__OBJECTID,4. FACILITY NAME,8. ST,7. COUNTY,12. LATITUDE,13. LONGITUDE,20. INDUSTRY SECTOR,RISK SCORE,x,y
2730,MIDLAND DIVISON OF AMERICAN INDUSTRIES,CT,FAIRFIELD,41.2484,-73.09765,Transportation Equipment,25,-73.0976500342713,41.248400019733
2731,TOYOTA BOSHOKU INDIANA LLC,CT,HARTFORD,41.80821,-72.51088,Transportation Equipment,25,-72.5108800128265,41.8082100226958
2732,WABASH NATIONAL LP (EAST PLANT),CT,WINDHAM,41.74156,-71.89965,Transportation Equipment,25,-71.8996500340049,41.741560020224
2733,DANA DRIVESHAFT MANUFACTURING LLC,CT,HARTFORD,41.78986,-72.5518,Transportation Equipment,25,-72.5517999808171,41.7898599838626
2734,TRIN INC,CT,HARTFORD,41.66891,-72.72624,Transportation Equipment,25,-72.7262399630846,41.6689099802324
2735,NORDAM I&S DIV,CT,HARTFORD,41.66169,-72.7277,Transportation Equipment,25,-72.7276999949159,41.6616899832035
2736,TRS CERAMICS INC DBA TRS TECHNOLOGIES,CT,NEW HAVEN,41.552034,-72.918131,Transportation Equipment,25,-72.9181309773875,41.552034030578
2737,KIDDE AEROSPACE & DEFENSE,CT,HARTFORD,41.86772,-72.63538,Transportation Equipment,25,-72.6353800433354,41.8677199936292
2738,B & W CUSTOM TRUCK BEDS INC,CT,HARTFORD,41.922205,-72.687574,Transportation Equipment,25,-72.6875739579733,41.9222049710107
2739,BWISE TRAILERS,CT,NEW LONDON,41.350752,-72.082098,Transportation Equipment,25,-72.0820979580411,41.3507520160845
2740,SAF-HOLLAND INC,CT,HARTFORD,41.85821,-72.7093,Transportation Equipment,25,-72.7092999826143,41.8582100254271
2741,ARVIN SANGO INC,CT,WINDHAM,41.90999,-72.07244,Transportation Equipment,25,-72.0724399907585,41.9099899731993
2742,SCHAEFFLER TRANSMISSION LLC,CT,HARTFORD,41.79973,-72.509,Transportation Equipment,25,-72.5090000185998,41.7997300166835
2743,CONRAD ORANGE SHIPYARD INC,CT,HARTFORD,41.819351,-72.653469,Transportation Equipment,25,-72.6534689690541,41.8193509761441
2744,BOEING HELENA INC,CT,MIDDLESEX,41.536812,-72.561543,Transportation Equipment,25,-72.5615430185572,41.5368119925089
2745,ALATUS AEROSYSTEMS,CT,HARTFORD,41.74283,-72.7267,Transportation Equipment,25,-72.7266999903416,41.7428299925804
2746,ARCTIC CAT INC,CT,HARTFORD,41.66829,-72.94326,Transportation Equipment,25,-72.9432599999878,41.6682900027846
2747,HONEYWELL INTERNATIONAL INC,CT,HARTFORD,41.71802,-72.5895,Transportation Equipment,25,-72.5895000275034,41.7180199984518
2748,PRATT & WHITNEY AMERCON,CT,MIDDLESEX,41.40182,-72.47017,Transportation Equipment,25,-72.4701699811177,41.4018199965894
2749,HC COMPOSITES LLC,CT,HARTFORD,41.9351,-72.70703,Transportation Equipment,25,-72.7070300297229,41.9350999935906
2750,MSD LLC,CT,HARTFORD,41.70268,-72.87204,Transportation Equipment,25,-72.8720400371268,41.7026800296114
2751,RAYBESTOS POWERTRAIN LLC,CT,HARTFORD,41.6949,-72.7479,Transportation Equipment,25,-72.7478999615522,41.694899974379
2752,HONDA MANUFACTURING OF ALABAMA LLC,CT,HARTFORD,41.62207,-72.71752,Transportation Equipment,25,-72.7175200166216,41.6220700183067
2753,JOHNSON MATTHEY INC,CT,HARTFORD,41.84848,-72.60317,Transportation Equipment,25,-72.6031699606765,41.8484800267809
2754,MANN+HUMMEL FILTRATION TECHNOLOGY - ALLEN PLANT,CT,HARTFORD,41.748056,-72.633056,Transportation Equipment,25,-72.6330560118638,41.7480560059629
2755,STAINLESS TANK & EQUIPMENT CO LLC,CT,HARTFORD,41.78764,-72.60023,Transportation Equipment,25,-72.6002300442461,41.7876400317643
2756,TENNECO INC,CT,HARTFORD,41.65,-72.87915,Transportation Equipment,25,-72.8791500229376,41.6500000294336
2757,NORBORD MINNESOTA INC,CT,MIDDLESEX,41.47674,-72.72326,Wood Products,25,-72.7232599817926,41.4767400153991
2758,SUPERIOR CONCRETE MATERIALS INC - WASHINGTON,DC,DISTRICT OF COLUMBIA,38.86853,-77.00906,Nonmetallic Mineral Product,25,-77.0090600389092,38.8685299930132
2759,VIRGINIA CONCRETE QUEENS CHAPEL PLANT,DC,DISTRICT OF COLUMBIA,38.92069,-76.97349,Nonmetallic Mineral Product,25,-76.9734899875931,38.9206899699294
2760,VIRGINIA CONCRETE-SOUTHWEST DC PLANT,DC,DISTRICT OF COLUMBIA,38.86822,-77.00917,Nonmetallic Mineral Product,25,-77.0091699926999,38.8682200105238
2761,FORT TOTTEN READY MIX CONCRETE,DC,DISTRICT OF COLUMBIA,38.951278,-77.007704,Nonmetallic Mineral Product,25,-77.0077040319878,38.9512780343188
2762,US ARMY CORPS OF ENGINEERS MCMILLAN WTP WASHINGTON AQUEDUC,DC,DISTRICT OF COLUMBIA,38.92237,-77.01215,Other,100,-77.012149973992,38.9223699753917
2763,BUREAU OF ALCOHOL TOBACCO FIREARMS & EXPLOSIVES,DC,DISTRICT OF COLUMBIA,38.89511,-77.0281,Other,100,-77.0281000110191,38.8951100187264
2764,MXI ENVIRONMENTAL SERVICES LLC,DC,DISTRICT OF COLUMBIA,38.845557,-77.00953,Other,50,-77.0095300374658,38.845556993695
2765,US AIR FORCE/SCOTT AIR FORCE BASE,DC,DISTRICT OF COLUMBIA,38.93781,-77.113567,Other,100,-77.1135669847917,38.9378100027726
2766,CADILLAC ASPHALT LLC,DC,DISTRICT OF COLUMBIA,38.91917,-76.990467,Petroleum,75,-76.990466978653,38.9191699773056
2767,SUNCOR ENERGY COMMERCE CITY REFINERY,DC,DISTRICT OF COLUMBIA,38.91714,-76.99951,Petroleum,75,-76.9995099592922,38.9171400081099
2768,ARANDELL CORP,DC,DISTRICT OF COLUMBIA,38.8856,-77.0322,Printing,25,-77.0322000118074,38.8856000234595
2769,TWINCO ROMAX A DIV OF HIGHLINE AFTERMARKET,DE,NEW CASTLE,39.71101,-75.62261,Chemicals,100,-75.6226100210357,39.7110099939633
2770,NORAMCO,DE,NEW CASTLE,39.73773,-75.53979,Chemicals,100,-75.5397900230793,39.7377299827478
2771,SPI PHARMA INC,DE,SUSSEX,38.790952,-75.103954,Chemicals,100,-75.103954037357,38.7909519769362
2772,ORIENT CORP OF AMERICA,DE,SUSSEX,38.6603,-75.6246,Chemicals,100,-75.6245999690531,38.660300032186
2773,HONEYWELL DELAWARE PLANT,DE,NEW CASTLE,39.810528,-75.4392,Chemicals,100,-75.4392000013302,39.8105279673965
2774,VEOLIA  - RED LION PLANT,DE,NEW CASTLE,39.59812,-75.63718,Chemicals,100,-75.6371799762919,39.5981199662419
2775,CRODA INC,DE,NEW CASTLE,39.69384,-75.53477,Chemicals,100,-75.5347699677771,39.6938400256312
2776,INTERVET INC (DBA MERCK ANIMAL HEALTH),DE,SUSSEX,38.58897,-75.28034,Chemicals,100,-75.2803400400244,38.588970033097
2777,BASF COLORS & EFFECTS USA LLC,DE,NEW CASTLE,39.71161,-75.60906,Chemicals,100,-75.6090600129531,39.7116100327626
2778,MESSER LLC,DE,NEW CASTLE,39.81034,-75.43997,Chemicals,100,-75.4399700371918,39.8103399961135
2779,KUEHNE CO,DE,NEW CASTLE,39.60195,-75.63025,Chemicals,100,-75.6302500128641,39.6019499836021
2780,FUJIFILM IMAGING COLORANTS INC,DE,NEW CASTLE,39.69009,-75.54604,Chemicals,100,-75.5460399618371,39.6900900277844
2781,AGILENT TECHNOLOGIES INC - NEWPORT SITE,DE,NEW CASTLE,39.713867,-75.633352,Chemicals,100,-75.6333519853717,39.7138670247461
2782,W L GORE & ASSOCIATES INC,DE,NEW CASTLE,39.713341,-75.742138,Computers and Electronic Products,50,-75.7421379662785,39.7133410149049
2783,GARRISON ENERGY CENTER,DE,KENT,39.182358,-75.503347,Electric Utilities,50,-75.5033469889701,39.1823580335308
2784,EDGE MOOR/HAY ROAD ENERGY CENTERS,DE,NEW CASTLE,39.738399,-75.503827,Electric Utilities,50,-75.5038269588264,39.7383990051274
2785,INDIAN RIVER GENERATING STATION,DE,SUSSEX,38.586111,-75.234722,Electric Utilities,50,-75.2347219729293,38.5861109926815
2786,CLARIOS LLC,DE,NEW CASTLE,39.457045,-75.722236,Electrical Equipment,50,-75.7222359708219,39.4570450001821
2787,CLARIOS LLC,DE,NEW CASTLE,39.43926,-75.74064,Electrical Equipment,50,-75.7406400255423,39.439259974179
2788,COLOR WORKS PAINTING INC,DE,NEW CASTLE,39.64956,-75.59627,Fabricated Metals,25,-75.5962699796008,39.6495599878081
2789,DUHADAWAY TOOL & DIE SHOP INC,DE,NEW CASTLE,39.65242,-75.72654,Fabricated Metals,25,-75.7265399790112,39.6524199769332
2790,V&S DELAWARE GALVANIZING LLC,DE,NEW CASTLE,39.65271,-75.59703,Fabricated Metals,25,-75.5970300441627,39.6527099808317
2791,METAL MASTERS FOOD SERVICE EQU IPMENT CO,DE,KENT,39.29477,-75.63116,Fabricated Metals,25,-75.6311600062469,39.2947699905636
2792,OWEN STEEL CO,DE,NEW CASTLE,39.72529,-75.55618,Fabricated Metals,25,-75.5561799651012,39.72529002637
2793,ALLEN HARIM FARMS LLC- SEAFORD MILL,DE,SUSSEX,38.63802,-75.63483,Food,25,-75.6348299835086,38.6380199722162
2794,GEORGETOWN PROCESSING PLANT,DE,SUSSEX,38.698227,-75.380704,Food,25,-75.3807039558165,38.6982269891718
2795,MOUNTAIRE FARMS OF DELAWARE INC,DE,SUSSEX,38.6011,-75.2629,Food,25,-75.2628999674354,38.6011000101224
2796,MOUNTAIRE FARMS INC - SELBYVILLE PLANT,DE,SUSSEX,38.46067,-75.228168,Food,25,-75.2281680442794,38.4606700127091
2797,AMICK FARMS LLC,DE,SUSSEX,38.480277,-75.575,Food,25,-75.5750000296296,38.4802770123119
2798,SIMMONS BRIDGEVILLE,DE,SUSSEX,38.745206,-75.610777,Food,25,-75.6107769629556,38.7452060275379
2799,ALLEN HARIM FOODS LLC - HARBESON,DE,SUSSEX,38.72072,-75.28476,Food,25,-75.2847600207168,38.7207200249946
2800,MILFORD PROCESSING PLANT,DE,KENT,38.922987,-75.421341,Food,25,-75.4213410443243,38.9229870204089
2801,THE PICTSWEET CO - BRIDGEVILLE DE PLANT,DE,SUSSEX,38.738611,-75.608055,Food,25,-75.6080549778132,38.7386109806355
2802,MOUNTAIRE FARMS INC - FRANKFORD FEED MILL,DE,SUSSEX,38.51762,-75.23858,Food,25,-75.23857996758,38.5176199888394
2803,"ALLEN HARIM FOODS, LLC - MILLSBORO",DE,SUSSEX,38.578522,-75.270691,Food,25,-75.2706909660631,38.578521979883
2804,HANOVER FOODS CORP,DE,KENT,39.290014,-75.640814,Food,25,-75.6408140209423,39.2900140051159
2805,BRIDGEVILLE FEED MILL & GRAIN STORAGE,DE,SUSSEX,38.7585,-75.60749,Food,25,-75.607490027331,38.7584999993439
2806,BALTIMORE AIRCOIL CO,DE,KENT,38.920728,-75.470134,Machinery,25,-75.470134027128,38.9207279902949
2807,PRINCE MINERALS LLC,DE,NEW CASTLE,39.71221,-75.53595,Metal Mining,25,-75.5359499947343,39.7122099972387
2808,DENTSPLY SIRONA - MILFORD SITE,DE,SUSSEX,38.90682,-75.43456,Miscellaneous Manufacturing,25,-75.4345600232247,38.9068199836739
2809,DENTSPLY SIRONA - MILFORD SITE,DE,KENT,38.919728,-75.444945,Miscellaneous Manufacturing,25,-75.4449449970667,38.9197279919906
2810,HMA CONCRETE LLC DBA HERITAGE CONCRETE BEAR FACILITY,DE,NEW CASTLE,39.60679,-75.69097,Nonmetallic Mineral Product,25,-75.6909700175266,39.6067899797899
2811,HMA CONCRETE LLC DBA HERITAGE CONCRETE CHESWOLD FACILITY,DE,KENT,39.21686,-75.57881,Nonmetallic Mineral Product,25,-75.5788099644126,39.216859980069
2812,HMA CONCRETE LLC DBA HERITAGE CONCRETE MIDDLETOWN FACI;ITY,DE,NEW CASTLE,39.38865,-75.69117,Nonmetallic Mineral Product,25,-75.6911699825089,39.3886499952316
2813,HMA CONCRETE LLC DBA HERITAGE CONCRETE HEALD STREET FACILITY,DE,NEW CASTLE,39.71996,-75.55085,Nonmetallic Mineral Product,25,-75.5508499910259,39.7199600021948
2814,US SUGAR CORP-CLEWISTON SUGAR HOUSE,DE,NEW CASTLE,39.63574,-75.61039,Other,25,-75.6103899687312,39.6357399740608
2815,US ARMY NATIONAL GUARD UMATILLA TRAINING CENTER RANGES,DE,KENT,39.127781,-75.466669,Other,100,-75.4666689555826,39.1277810176918
2816,CHEVRON LOUISVILLE TERMINAL/LUBRICANTS BLEND PLANT,DE,SUSSEX,38.63146,-75.62163,Petroleum,75,-75.6216299590607,38.6314600190341
2817,IKO SOUTHEAST INC,DE,NEW CASTLE,39.747395,-75.505758,Petroleum,75,-75.5057579773612,39.7473949810341
2818,TAMKO BUILDING PRODUCTS LLC,DE,NEW CASTLE,39.64837,-75.72869,Petroleum,75,-75.7286900068122,39.6483700314818
2819,MIRAMAR ASPHALT,DE,NEW CASTLE,39.591,-75.634,Petroleum,75,-75.6340000300176,39.5910000176537
2820,CREATIVE FOAM MEDICAL SYSTEMS,DE,NEW CASTLE,39.649444,-75.731944,Plastics and Rubber,25,-75.7319439742659,39.6494439949425
2821,ALADDIN MANUFACTURING CARPET CUSHION - TIFTON GA,DE,NEW CASTLE,39.60265,-75.6579,Plastics and Rubber,25,-75.6578999776462,39.6026500148437
2822,KPMF USA INC,DE,NEW CASTLE,39.712023,-75.603287,Plastics and Rubber,25,-75.6032869897797,39.7120230012685
2823,WOODBRIDGE CORP,DE,SUSSEX,38.69384,-75.35199,Plastics and Rubber,25,-75.3519900264119,38.6938399946424
2824,COLUMBIANA FOUNDRY CO,DE,KENT,39.10974,-75.55563,Primary Metals,50,-75.5556300164842,39.109740010166
2825,CIRCLE GRAPHICS INC,DE,NEW CASTLE,39.438857,-75.733267,Printing,25,-75.7332670130163,39.438857032841
2826,INDUSTRIAL POLYMERS & CHEMICAL S INC,DE,NEW CASTLE,39.64959,-75.73957,Textiles,25,-75.7395700422073,39.6495900062044
2827,MICROSEAL INC,DE,NEW CASTLE,39.65012,-75.734885,Textiles,25,-75.7348849686746,39.6501200293353
2828,KING AMERICA FINISHING INC,DE,NEW CASTLE,39.64923,-75.74434,Textiles,25,-75.7443400065345,39.6492299920905
2829,ANHEUSER BUSCH-JACKSONVILLE BREWERY,FL,DUVAL,30.433075,-81.647505,Beverages,50,-81.6475049897479,30.4330750004894
2830,REDDY ICE-DAVIE,FL,BROWARD,26.058611,-80.213611,Beverages,50,-80.2136109891328,26.0586110036494
2831,BRENNTAG MID-SOUTH INC,FL,ORANGE,28.406961,-81.378089,Chemical Wholesalers,100,-81.3780890070994,28.4069610339923
2832,ODYSSEY MANUFACTURING,FL,HILLSBOROUGH,27.955011,-82.363974,Chemical Wholesalers,100,-82.3639740414085,27.9550110065128
2833,AIRGAS USA LLC,FL,DUVAL,30.343605,-81.749234,Chemical Wholesalers,100,-81.7492339854458,30.3436050199839
2834,BRENNTAG MID-SOUTH INC,FL,PINELLAS,27.981111,-82.749167,Chemical Wholesalers,100,-82.7491669639995,27.981111019322
2835,JCI JONES CHEMICALS INC,FL,DUVAL,30.340998,-81.627273,Chemical Wholesalers,100,-81.6272730430874,30.3409980310165
2836,AIRGAS SPECIALTY PRODUCTS-DAVENPORT FL,FL,POLK,28.216671,-81.585492,Chemical Wholesalers,100,-81.5854920398969,28.2166709882439
2837,KG INTERNATIONAL,FL,MIAMI-DADE,25.78988,-80.35561,Chemical Wholesalers,100,-80.3556100217133,25.789879998872
2838,UNIVAR USA INC JACKSONVILLE FA CILITY,FL,DUVAL,30.324042,-81.74212,Chemical Wholesalers,100,-81.7421199572163,30.3240420320404
2839,GREENCHEM INDUSTRIES LLC,FL,PALM BEACH,26.71331,-80.05157,Chemical Wholesalers,100,-80.0515700035744,26.7133099604665
2840,BRENNTAG MID-SOUTH INC,FL,HILLSBOROUGH,27.955645,-82.420305,Chemical Wholesalers,100,-82.4203049674244,27.9556450081317
2841,UNIVAR SOLUTIONS USA INC TAMPA FACILITY,FL,HILLSBOROUGH,27.9558,-82.50518,Chemical Wholesalers,100,-82.5051800412562,27.9557999769224
2842,BRAIN POWER INC,FL,MIAMI-DADE,25.72814,-80.31488,Chemicals,100,-80.3148799575737,25.7281399709573
2843,TRIEST AG GROUP INC,FL,MANATEE,27.582608,-82.538806,Chemicals,100,-82.5388059586344,27.582608007086
2844,SYMRISE AG JACKSONVILLE,FL,DUVAL,30.380131,-81.664313,Chemicals,100,-81.664313007703,30.3801309892401
2845,SUN COATINGS INC,FL,HILLSBOROUGH,27.969723,-82.421377,Chemicals,100,-82.4213770168845,27.9697230107847
2846,INEOS COMPOSITES US LLC,FL,POLK,27.897547,-81.898304,Chemicals,100,-81.8983040169537,27.8975469989995
2847,LAWTON BROTHERS INC,FL,ORANGE,28.5771,-81.41117,Chemicals,100,-81.4111700064263,28.5771000370106
2848,SOLID START INC,FL,POLK,27.99653,-81.89932,Chemicals,100,-81.8993200115401,27.9965300072696
2849,SEWELL PRODUCTS OF FLORIDA LLC,FL,POLK,28.058357,-81.793396,Chemicals,100,-81.7933959732969,28.0583570280356
2850,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,FL,ESCAMBIA,30.596678,-87.251977,Chemicals,100,-87.2519769968881,30.5966779641921
2851,NEW NAUTICAL COATINGS INC,FL,PINELLAS,27.905679,-82.699663,Chemicals,100,-82.6996629646484,27.905679035411
2852,ITW PROFESSIONAL AUTOMOTIVE PRODUCTS,FL,POLK,28.008849,-81.886188,Chemicals,100,-81.8861879895592,28.0088489848271
2853,LANCO & HARRIS CORP,FL,ORANGE,28.414291,-81.368456,Chemicals,100,-81.3684560129817,28.4142910004612
2854,HARRELLS INC,FL,POLK,28.03645,-82.02945,Chemicals,100,-82.0294499635976,28.0364500123279
2855,TURF CARE SUPPLY CORP,FL,HIGHLANDS,27.499684,-81.446366,Chemicals,100,-81.4463659992581,27.499684035432
2856,WEDGWORTH'S INC LAKE PLACID,FL,HIGHLANDS,27.20839,-81.33261,Chemicals,100,-81.3326099992103,27.2083900190557
2857,SUNBELT CHEMICALS CORP,FL,FLAGLER,29.551579,-81.280048,Chemicals,100,-81.2800480448005,29.5515790359778
2858,REICHHOLD LLC2,FL,ESCAMBIA,30.407231,-87.241979,Chemicals,100,-87.2419790172704,30.4072309969038
2859,DIAMOND R FERTILIZER CO INC,FL,ORANGE,28.57403,-81.57114,Chemicals,100,-81.5711400159286,28.574029997187
2860,PCS PHOSPHATE WHITE SPRINGS,FL,HAMILTON,30.408106,-82.787465,Chemicals,100,-82.7874650191704,30.408105997706
2861,REICHHOLD LLC 2,FL,DUVAL,30.326893,-81.745758,Chemicals,100,-81.7457580442854,30.3268930223474
2862,GCP APPLIED TECHNOLOGIES INC,FL,ORANGE,28.731349,-81.617096,Chemicals,100,-81.6170960292337,28.731349031812
2863,MOSAIC FERTILIZER LLC-PLANT CITY,FL,HILLSBOROUGH,28.17165,-82.144567,Chemicals,100,-82.1445670011324,28.1716499631504
2864,MOSAIC FERTILIZER LLC-SOUTH PIERCE PLANT,FL,POLK,27.766621,-81.938622,Chemicals,100,-81.9386220238725,27.7666209785007
2865,CHEMICAL DYNAMICS INC,FL,HILLSBOROUGH,27.993781,-82.165422,Chemicals,100,-82.1654220192739,27.9937810106563
2866,CLUB KIT INC,FL,PINELLAS,27.811376,-82.675716,Chemicals,100,-82.6757160351304,27.8113760363658
2867,IFF CHEMICAL HOLDINGS INC,FL,DUVAL,30.34774,-81.7494,Chemicals,100,-81.7493999941103,30.3477399945144
2868,MOSAIC FERTILIZER LLC-RIVERVIEW,FL,HILLSBOROUGH,27.864473,-82.385841,Chemicals,100,-82.3858410117176,27.8644730333611
2869,BAKER PAINT MANUFACTURING,FL,BAKER,30.216343,-82.372138,Chemicals,100,-82.3721380205421,30.2163429903839
2870,CHEMICAL SYSTEMS OF ORLANDO INC,FL,ORANGE,28.723333,-81.582306,Chemicals,100,-81.5823059850787,28.7233329883812
2871,NOVEN PHARMACEUTICALS INC EAST-WEST FACILITY,FL,MIAMI-DADE,25.63436,-80.38815,Chemicals,100,-80.3881499657446,25.6343600086766
2872,PRIDE ACI SANITARY MAINTENANCE & SUPPLIES,FL,POLK,27.650833,-81.349167,Chemicals,100,-81.349167027875,27.65083302792
2873,FAR RESEARCH INC (DBA FAR CHEMICAL INC),FL,BREVARD,28.055947,-80.593292,Chemicals,100,-80.5932920288035,28.0559470062477
2874,FLORIKAN ESA LLC,FL,HARDEE,27.5876,-81.83,Chemicals,100,-81.829999985505,27.5876000117797
2875,CHEMEX INC,FL,HILLSBOROUGH,27.970018,-82.421143,Chemicals,100,-82.421143005753,27.970017992064
2876,MOSAIC FERTILIZER LLC-BARTOW,FL,POLK,27.906116,-81.916555,Chemicals,100,-81.9165549987496,27.9061159742498
2877,ALLIED NEW TECHNOLOGIES INC,FL,ST LUCIE,27.29224,-80.48134,Chemicals,100,-80.4813400255093,27.2922399952225
2878,ALLIED UNIVERSAL CORP,FL,MIAMI-DADE,25.857956,-80.333331,Chemicals,100,-80.3333309941834,25.8579560360506
2879,AIRGAS USA LLC,FL,HILLSBOROUGH,28.02319,-82.35921,Chemicals,100,-82.3592100059623,28.023189977636
2880,ANUVIA FLORIDA LLC,FL,ORANGE,28.733536,-81.621729,Chemicals,100,-81.62172900048,28.7335360282239
2881,DIAMOND R FERTILIZER CO INC,FL,OKEECHOBEE,27.25092,-80.82528,Chemicals,100,-80.8252799746337,27.2509200303912
2882,HEXION INC,FL,POLK,28.014988,-81.909106,Chemicals,100,-81.9091059887507,28.014987960392
2883,ST MARKS POWDER INC,FL,WAKULLA,30.18277,-84.22075,Chemicals,100,-84.2207499620229,30.1827699736073
2884,KRATON CHEMICAL LLC,FL,BAY,30.143939,-85.618924,Chemicals,100,-85.6189239825009,30.143938998155
2885,ITW PERFORMANCE POLYMERS,FL,PINELLAS,27.878425,-82.708499,Chemicals,100,-82.708498973446,27.8784249820112
2886,EXXONMOBIL CHEMICAL CO,FL,ESCAMBIA,30.594892,-87.251933,Chemicals,100,-87.2519329794391,30.5948919855336
2887,AIR LIQUIDE ADVANCED MATERIALS INC,FL,ALACHUA,29.816526,-82.604462,Chemicals,100,-82.6044620261202,29.8165260352521
2888,HOWARD FERTILIZER & CHEMICAL CO INC,FL,ORANGE,28.44709,-81.36462,Chemicals,100,-81.3646200270554,28.4470900376797
2889,TAMINCO US LLC,FL,SANTA ROSA,30.592497,-87.134934,Chemicals,100,-87.1349339713842,30.5924970197658
2890,CHEMICAL FORMULATORS INC,FL,HILLSBOROUGH,27.887573,-82.536383,Chemicals,100,-82.5363830226501,27.8875730218725
2891,REXALL SUNDOWN INC,FL,PALM BEACH,26.40045,-80.1054,Chemicals,100,-80.1054000198393,26.4004499705878
2892,POLYNT COMPOSITES USA INC,FL,ORANGE,28.418027,-81.387027,Chemicals,100,-81.3870269746818,28.4180269785501
2893,EUCLID CHEMICAL,FL,PASCO,28.18356,-82.59203,Chemicals,100,-82.5920299714087,28.183560004932
2894,RICHARD'S PAINT MANUFACTURING INC,FL,BREVARD,28.264579,-80.690257,Chemicals,100,-80.6902569890551,28.2645790331601
2895,ARRMAZ PRODUCTS INC,FL,POLK,27.89437,-81.93227,Chemicals,100,-81.9322700364985,27.8943700094268
2896,WEDGWORTH'S INC,FL,GLADES,26.803642,-81.082417,Chemicals,100,-81.0824169754951,26.8036420153941
2897,AVEVA DRUG DELIVERY SYSTEMS,FL,BROWARD,25.979349,-80.28246,Chemicals,100,-80.2824600284644,25.9793489722546
2898,FENIX GROUP INC,FL,PASCO,28.379921,-82.191468,Chemicals,100,-82.1914680421162,28.3799210274408
2899,TEXCOTE LLC,FL,BAY,30.17491,-85.62949,Chemicals,100,-85.6294899668727,30.1749099632274
2900,HOWARD FERTILIZER & CHEMICAL CO INC,FL,LAKE,28.55905,-81.836053,Chemicals,100,-81.8360530135524,28.559050001
2901,WEDGWORTH'S INC CLEWISTON,FL,HENDRY,26.751588,-80.919678,Chemicals,100,-80.919677998961,26.7515880348409
2902,SIVANCE LLC,FL,ALACHUA,29.70678,-82.265114,Chemicals,100,-82.2651139952335,29.7067800382033
2903,SHERWIN-WILLIAMS CO,FL,ORANGE,28.449444,-81.409444,Chemicals,100,-81.4094439834394,28.4494440024366
2904,CORK INDUSTRIES,FL,DUVAL,30.325667,-81.743278,Chemicals,100,-81.743277975449,30.3256669702149
2905,SENTRY INDUSTRIES INC,FL,MIAMI-DADE,25.826389,-80.255,Chemicals,100,-80.2549999675334,25.8263890140699
2906,AOC LLC,FL,POLK,28.100831,-82.009719,Chemicals,100,-82.0097190073711,28.1008310014689
2907,KRATON CHEMICAL LLC,FL,ESCAMBIA,30.407524,-87.241972,Chemicals,100,-87.2419720104112,30.4075240076084
2908,HOWARD FERTILIZER & CHEMICAL CO INC,FL,HIGHLANDS,27.20793,-81.340215,Chemicals,100,-81.3402149567426,27.2079300021668
2909,MOSAIC FERTILIZER LLC-NEW WALES PLANT,FL,POLK,27.834363,-82.049256,Chemicals,100,-82.0492560189819,27.8343630162081
2910,INTELLITEC LLC,FL,VOLUSIA,29.054955,-81.281228,Computers and Electronic Products,50,-81.2812279819262,29.0549550304335
2911,DELTA GROUP ELECTRONICS INC OF FLORIDA,FL,BREVARD,28.30412,-80.71476,Computers and Electronic Products,50,-80.7147599757339,28.3041199778031
2912,DASAN ZHONE SOLUTIONS INC,FL,PINELLAS,27.87212,-82.74024,Computers and Electronic Products,50,-82.7402399558636,27.8721199748128
2913,ROCKWELL COLLINS,FL,BREVARD,28.085869,-80.639684,Computers and Electronic Products,50,-80.6396839945159,28.0858690329503
2914,MOLEX LLC,FL,PINELLAS,27.79363,-82.73924,Computers and Electronic Products,50,-82.7392400411208,27.7936299946285
2915,GE AVIATION SYSTEMS LLC,FL,PINELLAS,27.901377,-82.693802,Computers and Electronic Products,50,-82.6938019964087,27.9013770306443
2916,MNEMONICS INC,FL,BREVARD,28.108207,-80.688209,Computers and Electronic Products,50,-80.6882090098704,28.1082070072645
