__OBJECTID,4. FACILITY NAME,8. ST,7. COUNTY,12. LATITUDE,13. LONGITUDE,20. INDUSTRY SECTOR,RISK SCORE,x,y
3129,AMERICAN CASTINGS LLC,KY,HENDERSON,37.80523,-87.64182,Primary Metals,50,-87.6418199587158,37.805229968677
3130,PAC FOUNDRIES-INDUSTRY,KY,JEFFERSON,38.17205,-85.887508,Primary Metals,50,-85.8875080353648,38.1720500040307
3131,ALLIED METAL CO,KY,SHELBY,38.208309,-85.279446,Primary Metals,50,-85.2794459653927,38.2083090252744
3132,HARSCO METALS  - ECR,KY,SIMPSON,36.738611,-86.578056,Primary Metals,50,-86.5780560198391,36.7386110059413
3133,NORTHWEST PIPE CO,KY,MARSHALL,37.05648,-88.35108,Primary Metals,50,-88.3510800302213,37.0564800173645
3134,CERRO FLOW PRODUCTS LLC,KY,BOURBON,38.22018,-84.27096,Primary Metals,50,-84.2709600371873,38.2201800289009
3135,SELMET INC,KY,HANCOCK,37.939971,-86.779117,Primary Metals,50,-86.7791170365622,37.9399710303163
3136,YOUNG CORPORPORATION MELTEC DIV,KY,CHRISTIAN,36.82692,-87.44071,Primary Metals,50,-87.4407099838096,36.8269200164615
3137,SOUTHWIRE CO-MINERAL WELLS PLANT,KY,MADISON,37.604444,-84.3025,Primary Metals,50,-84.3024999766443,37.6044440324493
3138,BADGER FOUNDRY CO,KY,JEFFERSON,38.2404,-85.80183,Primary Metals,50,-85.8018299575005,38.2404000350336
3139,HYDRO EXTRUSION NA LLC,KY,HENDERSON,37.651111,-87.533333,Primary Metals,50,-87.533333026967,37.6511109734293
3140,GOULDS TURBINE FOUNDRY,KY,HENDERSON,37.808762,-87.632861,Primary Metals,50,-87.6328609705557,37.8087619952165
3141,CMC STEEL FLORIDA,KY,LOGAN,36.847076,-86.898466,Primary Metals,50,-86.8984660374005,36.8470760328009
3142,JEFFREY CHAIN LP (OPERATING AS RENOLD JEFFREY),KY,GALLATIN,38.703965,-85.117408,Primary Metals,50,-85.1174080341062,38.7039649698379
3143,NSS TECHNOLOGIES INC,KY,CAMPBELL,39.068056,-84.491111,Primary Metals,50,-84.4911109723503,39.068055970234
3144,MINTEQ/SPECIALTY MINERALS,KY,JEFFERSON,38.151389,-85.764167,Primary Metals,50,-85.7641670112354,38.1513889944655
3145,OS KELLY CO,KY,HENDERSON,37.81204,-87.65819,Primary Metals,50,-87.6581899581383,37.8120399962089
3146,BRISTOL METALS LLC - MUNHALL PLANT,KY,BOYD,38.498333,-82.663611,Primary Metals,50,-82.6636109671823,38.4983329815829
3147,BOOSE QUALITY CASTINGS,KY,HENDERSON,37.6569,-87.5006,Primary Metals,50,-87.5006000349812,37.6569000009374
3148,VOESTALPINE TEXAS LLC,KY,HENDERSON,37.80272,-87.65869,Primary Metals,50,-87.6586899604254,37.8027200085841
3149,JSW STEEL USA OHIO INC,KY,JEFFERSON,38.15182,-85.69415,Primary Metals,50,-85.6941499823714,38.1518199790119
3150,INTERNATIONAL WIRE GROUP-OMEGA WIRE FACILITY,KY,WARREN,36.9313,-86.50599,Primary Metals,50,-86.5059900236435,36.9312999681783
3151,SHELBY WELDED TUBE,KY,GALLATIN,38.766667,-85.004167,Primary Metals,50,-85.0041670382108,38.7666669968991
3152,HOWELL METAL CO,KY,HANCOCK,37.950831,-86.845794,Primary Metals,50,-86.8457940393684,37.9508310081676
3153,OUTOKUMPU STAINLESS BAR LLC,KY,BUTLER,37.195,-86.723611,Primary Metals,50,-86.7236110334718,37.1950000076478
3154,GREDE II - BREWTON,KY,JEFFERSON,38.21345,-85.83762,Primary Metals,50,-85.8376200062297,38.2134500237321
3155,BRAEBURN ALLOY STEEL ROLLING MILL FAC,KY,LOGAN,36.942885,-86.937382,Primary Metals,50,-86.9373820436553,36.9428849993357
3156,PERMA-CAST A WABTEC CO,KY,OHIO,37.380278,-86.925556,Primary Metals,50,-86.9255559924345,37.3802779733832
3157,PACE INDUSTRIES GRAFTON DIV,KY,BARREN,36.97383,-85.92649,Primary Metals,50,-85.9264899779615,36.9738299696504
3158,GRANGES AMERICAS INC,KY,HANCOCK,37.944999,-86.787778,Primary Metals,50,-86.787777963711,37.9449990196736
3159,GENERAL CABLE INDUSTRIES INC,KY,HENRY,38.357222,-85.161389,Primary Metals,50,-85.1613890114276,38.357222026845
3160,MAGPRO LLC,KY,LAUREL,37.019444,-84.12,Primary Metals,50,-84.1200000401531,37.0194440233022
3161,RYDER-HEIL BRONZE INC,KY,BOYD,38.26704,-82.58087,Primary Metals,50,-82.580870020971,38.2670400276007
3162,ASHLAND FOUNDRY & MACHINE WORKS,KY,CARROLL,38.727778,-85.072222,Primary Metals,50,-85.0722219668313,38.7277779919837
3163,PLYMOUTH TUBE CO,KY,HOPKINS,37.355813,-87.539943,Primary Metals,50,-87.5399430104906,37.3558129983844
3164,AK STEEL CORP MANSFIELD WO RKS,KY,HENRY,38.35844,-85.16553,Primary Metals,50,-85.1655299753928,38.3584400295957
3165,ADVANCED CENTRIFUGALS LTD,KY,SIMPSON,36.796305,-86.555775,Primary Metals,50,-86.5557750160155,36.796305033269
3166,CHAMPLAIN SPECIALTY METALS INC,KY,CALDWELL,37.1073,-87.92257,Primary Metals,50,-87.922569985304,37.1073000330688
3167,PCC STRUCTURALS INC SMALL STRUCTURALS BUSINESS OPERATION,KY,BARREN,37.03061,-85.92469,Primary Metals,50,-85.9246900236267,37.0306100303259
3168,TITANIUM METALS CORP,KY,JEFFERSON,38.14825,-85.6842,Primary Metals,50,-85.6841999727899,38.1482500277411
3169,WOOT INC,KY,SHELBY,38.22461,-85.25683,Printing,25,-85.2568299797997,38.2246099671082
3170,WESTERN ROTO ENGRAVERS INC,KY,BOYLE,37.6235,-84.81278,Printing,25,-84.8127799787824,37.6234999736865
3171,LSC COMMUNICATIONS / MAPLE GROVE,KY,CLARK,38.013849,-84.187526,Printing,25,-84.1875260407343,38.0138490221807
3172,LSC COMMUNICATIONS / SPARTANBURG,KY,SIMPSON,36.745239,-86.569005,Printing,25,-86.5690050441939,36.7452389923211
3173,QUAD/GRAPHICS INC,KY,BOONE,38.972075,-84.623779,Printing,25,-84.6237790244116,38.9720749656106
3174,AMAZONCOM SERVICES LLC - ONT3,KY,BARREN,37.01067,-85.9504,Printing,25,-85.9503999867213,37.010669985494
3175,ITG BRANDS,KY,CHRISTIAN,36.89475,-87.48031,Tobacco,25,-87.4803099673218,36.8947499944627
3176,SANTA FE NATURAL TOBACCO CO,KY,CHRISTIAN,36.731928,-87.466894,Tobacco,25,-87.4668939878796,36.7319280191549
3177,STURDY CORP,KY,MASON,38.64667,-83.83496,Transportation Equipment,25,-83.8349600190941,38.6466699684917
3178,MISSOURI METALS A DIV OF SAMUEL SON & CO (USA) INC,KY,CHRISTIAN,36.82271,-87.43211,Transportation Equipment,25,-87.4321099624371,36.8227099696932
3179,ALTEC INDUSTRIES INC,KY,CHRISTIAN,36.83028,-87.44646,Transportation Equipment,25,-87.4464600101118,36.830280020967
3180,CURT MANUFACTURING LLC,KY,BOURBON,38.22057,-84.27508,Transportation Equipment,25,-84.2750799805749,38.2205700261643
3181,KATAYAMA AMERICAN CO INC,KY,KNOX,36.909054,-84.057623,Transportation Equipment,25,-84.0576230031175,36.9090540159139
3182,REGAL MARINE INDUSTRIES INC,KY,SHELBY,38.222778,-85.25,Transportation Equipment,25,-85.249999998863,38.2227779951359
3183,BOEING SOUTH CAROLINA,KY,BOONE,39.01753,-84.64234,Transportation Equipment,25,-84.642340014812,39.01753002917
3184,BOSTON SHIP REPAIR LLC,KY,BARREN,36.97506,-85.93368,Transportation Equipment,25,-85.9336800036641,36.9750599800481
3185,MALIBU BOATS LLC,KY,FRANKLIN,38.16236,-84.82428,Transportation Equipment,25,-84.8242800313866,38.1623599760533
3186,SIKORSKY AIRCRAFT STRATFORD FACILITY,KY,MARION,37.555,-85.261944,Transportation Equipment,25,-85.2619439988806,37.5549999930155
3187,CIGARETTE RACING TEAM LLC,KY,CUMBERLAND,36.786622,-85.36174,Transportation Equipment,25,-85.3617399997502,36.7866219801074
3188,NASCO AIRCRAFT BRAKE INC,KY,CAMPBELL,39.05274,-84.49133,Transportation Equipment,25,-84.4913299816165,39.0527399784831
3189,HARLEY-DAVIDSON MOTOR CO OPERATIONS INC,KY,FRANKLIN,38.16442,-84.81143,Transportation Equipment,25,-84.8114299905734,38.1644199766875
3190,GALION-GODWIN TRUCK BODY CO LLC,KY,SCOTT,38.26035,-84.534367,Transportation Equipment,25,-84.5343670092373,38.260349979662
3191,HONDA OF AMERICA MANUFACTURING INC,KY,WARREN,36.98155,-86.46586,Transportation Equipment,25,-86.4658600341137,36.9815500207712
3192,TRINITY TRAILER MANUFACTURING INC,KY,OHIO,37.37528,-86.82651,Transportation Equipment,25,-86.8265099949957,37.3752799781828
3193,FOREST RIVER SUNSEEKER DIV,KY,PULASKI,37.171618,-84.476625,Transportation Equipment,25,-84.4766250095731,37.1716180252954
3194,SECTIONAL STAMPING INC,KY,MADISON,37.697926,-84.271982,Transportation Equipment,25,-84.2719819606545,37.6979260201743
3195,ARNPRIOR AEROSPACE PORTLAND INC,KY,JEFFERSON,38.1547,-85.7255,Transportation Equipment,25,-85.7255000179773,38.154699972639
3196,TECT (WHITCRAFT),KY,NELSON,37.8324,-85.4715,Transportation Equipment,25,-85.4715000239196,37.8323999723241
3197,EATON CORP VEHICLE GROUP,KY,JEFFERSON,38.26935,-85.51241,Transportation Equipment,25,-85.5124100206106,38.269349978855
3198,CHARLESTON CORP,KY,JEFFERSON,38.2935,-85.5322,Transportation Equipment,25,-85.5321999961513,38.2934999862111
3199,TRIUMPH INSULATION SYSTEM,KY,JEFFERSON,38.177199,-85.67876,Transportation Equipment,25,-85.6787599550924,38.1771990000586
3200,GENERAL DYNAMICS (NASSCO),KY,PULASKI,37.174663,-84.483665,Transportation Equipment,25,-84.4836650166232,37.1746629939494
3201,RADIUS AEROSPACE - PHOENIX INC,KY,NELSON,37.83303,-85.47281,Transportation Equipment,25,-85.4728100370984,37.8330300028488
3202,MCKECHNIE VEHICLE COMPONETS,KY,WOODFORD,38.06524,-84.72145,Transportation Equipment,25,-84.721449970645,38.0652399951749
3203,DAIMLER TRUCKS NA LLC,KY,JESSAMINE,37.86167,-84.57548,Transportation Equipment,25,-84.5754800251825,37.8616699906153
3204,GE AVIATION EVENDALE PLANT,KY,WOODFORD,38.163805,-84.673053,Transportation Equipment,25,-84.6730529652184,38.1638050055647
3205,NORDAM REPAIR DIV,KY,DAVIESS,37.73005,-87.1593,Transportation Equipment,25,-87.1592999649822,37.7300500185808
3206,CARRERA CUSTOM PAINTING INC,KY,BULLITT,37.965402,-85.676627,Transportation Equipment,25,-85.6766269952818,37.9654020135054
3207,CORN ISLAND SHIPYARD INC,KY,HARDIN,37.6717,-85.92825,Transportation Equipment,25,-85.9282499572662,37.6716999848319
3208,H-D MOTOR CO-TOMAHAWK SOMO,KY,MERCER,37.780833,-84.84,Transportation Equipment,25,-84.8400000098695,37.780832975348
3209,STARLITE TRAILERS MFG INC,KY,WARREN,37.00911,-86.37923,Transportation Equipment,25,-86.3792300115428,37.0091100010787
3210,OVERHEAD DOOR CO TODCO DIV,KY,MARION,37.59067,-85.24728,Transportation Equipment,25,-85.2472799900142,37.5906699760341
3211,BARNES AEROSPACE - LANSING DIV,KY,HARDIN,37.67527,-85.92165,Transportation Equipment,25,-85.9216500348737,37.6752700279939
3212,MEDINA BLANKING INC,KY,HOPKINS,37.357,-87.54833,Transportation Equipment,25,-87.5483300413092,37.3570000346389
3213,GM SPRING HILL MANUFACTURING,KY,BARREN,36.989361,-85.932176,Transportation Equipment,25,-85.9321760442154,36.9893609886357
3214,AVTECHTYEE,KY,CHRISTIAN,36.82502,-87.43657,Transportation Equipment,25,-87.4365700079912,36.8250200303539
3215,RTI REMMELE ENGINEERING PLANT 10,KY,TRIGG,36.88445,-87.74848,Transportation Equipment,25,-87.7484799866712,36.8844499819957
3216,DANA LIGHT AXLE PRODUCTS LLC,KY,WARREN,37.029889,-86.324556,Transportation Equipment,25,-86.3245560280685,37.0298890168018
3217,JAYCO INC,KY,BOONE,38.922778,-84.610556,Transportation Equipment,25,-84.6105560030924,38.9227779846925
3218,BOEING COMMERCIAL AIRPLANES - AUBURN,KY,CHRISTIAN,36.83108,-87.44682,Transportation Equipment,25,-87.4468199650461,36.8310800037143
3219,FLEX-N-GATE,KY,PULASKI,37.055278,-84.602778,Transportation Equipment,25,-84.6027780300363,37.0552779929916
3220,ICONIC MARINE GROUP LLC,KY,NELSON,37.84122,-85.4775,Transportation Equipment,25,-85.4774999615338,37.8412199810041
3221,CATALINA YACHTS MORGAN DIV,KY,MARION,37.55812,-85.27517,Transportation Equipment,25,-85.2751699846403,37.5581200262459
3222,MODINE MANUFACTURING CO,KY,HENRY,38.51296,-85.22987,Transportation Equipment,25,-85.2298700109873,38.5129599673058
3223,TOA WINCHESTER LLC,KY,SIMPSON,36.76988,-86.57212,Transportation Equipment,25,-86.5721200422732,36.7698799817503
3224,NISSAN NA INC,KY,MADISON,37.60295,-84.30992,Transportation Equipment,25,-84.3099199710596,37.6029499805233
3225,ZF ACTIVE SAFETY & ELECTRONICS LLC,KY,HENDERSON,37.80548,-87.56714,Transportation Equipment,25,-87.5671400447065,37.8054800160197
3226,TEXTRON AVIATION/WEST CAMPUS,KY,FAYETTE,38.09807,-84.5159,Transportation Equipment,25,-84.5158999826155,38.0980699776969
3227,TRI-CON INDUSTRIES STAMPING PLANT,KY,NELSON,37.83285,-85.46517,Transportation Equipment,25,-85.4651699554385,37.8328500048121
3228,UNISON INDUSTRIES LLC   PLANT S 3 & 4,KY,BOONE,39.0406,-84.63796,Transportation Equipment,25,-84.6379600091497,39.0405999728872
3229,FORD MOTOR CO - LIVONIA TRANSMISSION PLANT,KY,WARREN,37.03607,-86.31826,Transportation Equipment,25,-86.3182600057367,37.0360699759996
3230,RANGER BOATS ALUMINUM BOAT FACTORY,KY,WARREN,37.03688,-86.31821,Transportation Equipment,25,-86.3182099695754,37.0368799920263
3231,LOCKHEED MARTIN MISSILES & FIRE CONTROL,KY,CHRISTIAN,36.79864,-87.38956,Transportation Equipment,25,-87.3895600013634,36.7986399880764
3232,PRATT & WHITNEY,KY,HARDIN,37.65254,-85.85231,Transportation Equipment,25,-85.8523099764078,37.6525399764083
3233,SUNSTAR ENGINEERING AMERICAS INC  MOTORCYCLE DIV,KY,WARREN,37.00807,-86.36456,Transportation Equipment,25,-86.364559983964,37.0080699936811
3234,L&E ENGINEERING,KY,SCOTT,38.19961,-84.54262,Transportation Equipment,25,-84.5426200114156,38.1996099691522
3235,PLASTIC OMNIUM AUTO EXTERIORS LLC,KY,BOYLE,37.62867,-84.8235,Transportation Equipment,25,-84.8235000242254,37.628669987279
3236,MORGAN OLSON LLC,KY,DAVIESS,37.73908,-87.15598,Transportation Equipment,25,-87.1559799713551,37.7390800237121
3237,ANTOLIN NASHVILLE,KY,HARDIN,37.683611,-85.9175,Transportation Equipment,25,-85.9174999979242,37.6836110014123
3238,WABTEC US RAIL INC,KY,JEFFERSON,38.16668,-85.88573,Transportation Equipment,25,-85.8857299999229,38.1666800057372
3239,MURPHY PLYWOOD CO EUGENE OPERATIONS,KY,WASHINGTON,37.695347,-85.233578,Wood Products,25,-85.2335779869855,37.6953470229377
3240,PARKSITE TREATING PLANT,KY,PULASKI,37.04928,-84.58508,Wood Products,25,-84.5850799612978,37.049279988942
3241,SPI BURLINGTON,KY,BATH,38.025278,-83.705556,Wood Products,25,-83.7055559956176,38.0252779846034
3242,CAROLINA POLE LELAND,KY,FULTON,36.581111,-88.940556,Wood Products,25,-88.940555956965,36.5811109750719
3243,LANGDALE FOREST PRODUCTS CO,KY,GRAYSON,37.450522,-86.392959,Wood Products,25,-86.39295896403,37.4505220107387
3244,BOISE CASCADE WOOD PRODUCTS LLC KETTLE FALLS PLYWOOD,KY,TODD,36.64457,-87.15357,Wood Products,25,-87.1535699711109,36.6445700062297
3245,HARCROS CHEMICALS INC,LA,IBERVILLE PARISH,30.249722,-91.085,Chemical Wholesalers,100,-91.0850000098336,30.24972196157
3246,AIRGAS USA LLC,LA,ASCENSION PARISH,30.23071,-91.01974,Chemical Wholesalers,100,-91.0197400095567,30.2307100136333
3247,COASTAL CHEMICAL CO LLC,LA,VERMILION PARISH,29.967855,-92.085702,Chemical Wholesalers,100,-92.0857020361021,29.967854982007
3248,DELTA COS GROUP ST GABRIEL,LA,IBERVILLE PARISH,30.249722,-91.084722,Chemical Wholesalers,100,-91.0847219812532,30.24972196157
3249,WESTLAKE STYRENE LP MARINE TERMINAL FACILITY,LA,CALCASIEU PARISH,30.148938,-93.338815,Chemical Wholesalers,100,-93.3388150265222,30.1489380250683
3250,DPC ENTERPRISES LP,LA,ST. JOHN THE BAPTIST PARISH,30.07357,-90.56453,Chemical Wholesalers,100,-90.5645299682702,30.0735699945742
3251,UNIVAR SOLUTIONS GEISMAR GE,LA,ASCENSION PARISH,30.1801,-90.9819,Chemical Wholesalers,100,-90.9819000053491,30.1801000042441
3252,EXXONMOBIL ANCHORAGE TANK FARM,LA,WEST BATON ROUGE PARISH,30.47467,-91.214563,Chemical Wholesalers,100,-91.2145630351154,30.4746699693554
3253,IWS GAS & SUPPLY,LA,PLAQUEMINES PARISH,29.83354,-90.05673,Chemical Wholesalers,100,-90.0567300349685,29.8335400182607
3254,CLARIANT CORP - BROUSSARD SITE,LA,LAFAYETTE PARISH,30.14583,-91.93665,Chemical Wholesalers,100,-91.9366499708999,30.1458300246651
3255,UNIVAR SOLUTIONS LAFAYETTE,LA,LAFAYETTE PARISH,30.32294,-92.02853,Chemical Wholesalers,100,-92.0285300174857,30.3229400114836
3256,DEEP SOUTH CHEMICAL INC,LA,LAFAYETTE PARISH,30.13562,-91.94172,Chemical Wholesalers,100,-91.9417199725319,30.1356200087343
3257,BRENNTAG SOUTHWEST INC ST GABRIEL,LA,IBERVILLE PARISH,30.260473,-91.071492,Chemical Wholesalers,100,-91.0714920429063,30.2604729922695
3258,MULTI-CHEM GROUP HAUGHTON LA FACILITY,LA,BOSSIER PARISH,32.482657,-93.50974,Chemical Wholesalers,100,-93.5097399909144,32.4826570008601
3259,GULF COAST CHEMICAL LLC,LA,VERMILION PARISH,29.956331,-92.14123,Chemical Wholesalers,100,-92.1412299580855,29.9563309623266
3260,KOCH FERTILIZER LLC - TAFT TERMINAL,LA,ST CHARLES PARISH,29.984004,-90.459869,Chemical Wholesalers,100,-90.4598689613164,29.9840039804086
3261,BAKER PETROLITE-RAYNE FACILITY,LA,ACADIA PARISH,30.230833,-92.306667,Chemical Wholesalers,100,-92.3066670245755,30.2308330331656
3262,PRAXAIR DISTRIBUTION INC,LA,ST CHARLES PARISH,29.980202,-90.456561,Chemical Wholesalers,100,-90.4565610051142,29.9802020080668
3263,MONSANTO LULING,LA,ST CHARLES PARISH,29.92444,-90.352217,Chemicals,100,-90.3522170136242,29.9244399776786
3264,RUBICON LLC,LA,ASCENSION PARISH,30.1989,-91.0085,Chemicals,100,-91.0085000192272,30.1988999940637
3265,ECO-SERVICES OPERATIONS,LA,EAST BATON ROUGE PARISH,30.507912,-91.181783,Chemicals,100,-91.1817829714087,30.5079119969256
3266,CF INDUSTRIES NITROGEN LLC,LA,ASCENSION PARISH,30.098563,-90.95599,Chemicals,100,-90.9559899874408,30.0985629993223
3267,FIRESTONE POLYMERS LLC,LA,CALCASIEU PARISH,30.186144,-93.331209,Chemicals,100,-93.3312089910115,30.1861440037956
3268,MOSAIC FERTILIZER LLC UNCLE SAM PLANT,LA,ST JAMES PARISH,30.02011,-90.77108,Chemicals,100,-90.7710799608739,30.0201100116993
3269,BIO-LAB INC,LA,CALCASIEU PARISH,30.23771,-93.25865,Chemicals,100,-93.258649999388,30.2377100070738
3270,WESTLAKE VINYLS CO,LA,ASCENSION PARISH,30.208604,-91.011128,Chemicals,100,-91.0111280405909,30.2086039714925
3271,AMPACET CORP,LA,BEAUREGARD PARISH,30.868833,-93.281944,Chemicals,100,-93.2819440333575,30.86883298538
3272,OCCIDENTAL CHEMICAL HOLDING CORP,LA,ST JAMES PARISH,30.05509,-90.83084,Chemicals,100,-90.8308400258238,30.0550900259598
3273,COMPLEX CHEMICALS CO INC,LA,MADISON PARISH,32.524445,-91.134105,Chemicals,100,-91.1341049775356,32.5244450105975
3274,CMP COATINGS INC,LA,PLAQUEMINES PARISH,29.85168,-90.02554,Chemicals,100,-90.0255399893147,29.8516799834563
3275,HEXION LULING FACILITY,LA,ST CHARLES PARISH,29.923235,-90.348628,Chemicals,100,-90.3486279745696,29.9232350000132
3276,INDORAMA VENTURES OLEFINS LLC,LA,CALCASIEU PARISH,30.190568,-93.325823,Chemicals,100,-93.3258229620625,30.1905680161424
3277,SYNGENTA CROP PROTECTION LLC SAINT GABRIEL FACILITY,LA,IBERVILLE PARISH,30.2413,-91.1009,Chemicals,100,-91.1009000106995,30.2412999957095
3278,SE TYLOSE LOUISIANA LLC,LA,IBERVILLE PARISH,30.27342,-91.17443,Chemicals,100,-91.1744299913136,30.2734199691453
3279,CHEMTRADE REFINERY SERVICES INC,LA,CADDO PARISH,32.35715,-93.63602,Chemicals,100,-93.6360200331588,32.3571499910664
3280,FLOWCHEM TECHNOLOGIES LLC,LA,ACADIA PARISH,30.24864,-92.19911,Chemicals,100,-92.1991100288088,30.2486399804389
3281,AIR PRODUCTS & CHEMICALS INC - GARYVILLE SMR,LA,ST. JOHN THE BAPTIST PARISH,30.06273,-90.58819,Chemicals,100,-90.5881899758864,30.0627299902515
3282,UOP LLC BATON ROUGE PLANT,LA,EAST BATON ROUGE PARISH,30.50748,-91.18557,Chemicals,100,-91.185569999152,30.5074799761396
3283,SHELL NORCO CHEMICAL PLANT WEST SITE,LA,ST CHARLES PARISH,30.0053,-90.423,Chemicals,100,-90.423000035931,30.0053000211558
3284,SHINTECH PLAQUEMINE PLANT,LA,IBERVILLE PARISH,30.2594,-91.1737,Chemicals,100,-91.1737000203137,30.2593999750698
3285,PCS NITROGEN FERTILIZER LP,LA,ASCENSION PARISH,30.225784,-91.053154,Chemicals,100,-91.0531540143594,30.2257839832915
3286,BASF CORP,LA,EAST BATON ROUGE PARISH,30.61325,-91.23333,Chemicals,100,-91.2333300092105,30.6132500314886
3287,GALATA CHEMICALS LLC - GALATA TAFT FACILITY,LA,ST CHARLES PARISH,29.97406,-90.458792,Chemicals,100,-90.4587919711223,29.9740599691816
3288,LACC LLC US/LOTTE CHEMICAL LOUISIANA LLC,LA,CALCASIEU PARISH,30.214192,-93.30859,Chemicals,100,-93.3085900409781,30.214192021548
3289,BLUE CUBE OPERATIONS LLC - PLAQUEMINE SITE,LA,IBERVILLE PARISH,30.313897,-91.240605,Chemicals,100,-91.240605015539,30.3138970350422
3290,CARBOLINE CO,LA,CALCASIEU PARISH,30.24206,-93.20806,Chemicals,100,-93.2080600266899,30.2420599935632
3291,TAMINCO US LLC,LA,IBERVILLE PARISH,30.250833,-91.092278,Chemicals,100,-91.0922779806025,30.250833030417
3292,CADDO PIGMENT LLC,LA,CADDO PARISH,32.47095,-93.77849,Chemicals,100,-93.7784899626112,32.4709500171195
3293,LOUISIANA PIGMENT CO LP,LA,CALCASIEU PARISH,30.196389,-93.306944,Chemicals,100,-93.3069439680515,30.1963890069986
3294,EXXONMOBIL CHEMICAL CO BATON ROUGE POLYOLEFINS PLANT,LA,EAST BATON ROUGE PARISH,30.560139,-91.2055,Chemicals,100,-91.2055000220454,30.5601390006622
3295,OCCIDENTAL CHEMICAL CORP LULING,LA,ST CHARLES PARISH,29.9307,-90.34736,Chemicals,100,-90.3473600025461,29.930699990012
3296,OCCIDENTAL CHEMICAL HOLDING CORP - GEISMAR PLANT,LA,ASCENSION PARISH,30.1851,-90.9804,Chemicals,100,-90.9803999984877,30.1850999933155
3297,DUPONT PONTCHARTRAIN WORKS,LA,ST. JOHN THE BAPTIST PARISH,30.0589,-90.5241,Chemicals,100,-90.524100031267,30.0589000131543
3298,CATALYST RECOVERY OF LOUISIANA LLC,LA,LAFAYETTE PARISH,30.1673,-91.98709,Chemicals,100,-91.987090014777,30.1673000284927
3299,MULTI-CHEM GROUP MAURICE LA FACILITY,LA,VERMILION PARISH,30.108168,-92.211944,Chemicals,100,-92.2119439897784,30.1081679797638
3300,REG GEISMAR LLC,LA,ASCENSION PARISH,30.203595,-91.009457,Chemicals,100,-91.0094569944994,30.203595005456
3301,ADDIS CARBON BLACK PLANT,LA,WEST BATON ROUGE PARISH,30.3288,-91.2792,Chemicals,100,-91.2791999639113,30.3287999945126
3302,EVONIK CORP,LA,ST. JOHN THE BAPTIST PARISH,30.04084,-90.62532,Chemicals,100,-90.6253200415249,30.0408400339205
3303,W R GRACE & CO-CONN GRACE,LA,CALCASIEU PARISH,30.156194,-93.339443,Chemicals,100,-93.3394430387373,30.1561940208169
3304,JOTUN PAINTS INC,LA,PLAQUEMINES PARISH,29.835924,-90.001314,Chemicals,100,-90.0013140430695,29.8359239967546
3305,BIRLA CARBON USA INC,LA,ST MARY PARISH,29.682045,-91.456159,Chemicals,100,-91.4561590018985,29.6820450242279
3306,TDC LLC - WESTLAKE PLANT,LA,CALCASIEU PARISH,30.241889,-93.282167,Chemicals,100,-93.282166995211,30.2418890275411
3307,AIR PRODUCTS & CHEMICALS INC - CONVENT SMR,LA,ST JAMES PARISH,30.10817,-90.88404,Chemicals,100,-90.8840399637484,30.1081700002615
3308,NALCO COMPANY-SCOTT,LA,LAFAYETTE PARISH,30.25413,-92.05644,Chemicals,100,-92.0564400445426,30.2541300016486
3309,ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP,LA,ST CHARLES PARISH,29.9829,-90.4437,Chemicals,100,-90.4437000048545,29.9829000212819
