__OBJECTID,4. FACILITY NAME,8. ST,7. COUNTY,12. LATITUDE,13. LONGITUDE,20. INDUSTRY SECTOR,RISK SCORE,x,y
2485,PARKER HANNIFIN (FLUID CONTROL DIV),MS,MADISON,32.46459,-90.113495,Fabricated Metals,25,-90.1134950269297,32.4645899998669
2486,PRECISION DELTA CORP,MS,SUNFLOWER,33.726921,-90.5531,Fabricated Metals,25,-90.5530999842581,33.7269209713574
2487,TRUE TEMPER SPORTS INC,MS,MONROE,33.973444,-88.486389,Fabricated Metals,25,-88.4863890393864,33.9734439903215
2488,COLUMBUS ROLL SHOP,MS,LOWNDES,33.455292,-88.582953,Fabricated Metals,25,-88.5829529916952,33.4552920129322
2489,AMERICAN TANK & VESSEL INC,MS,GEORGE,30.915944,-88.554694,Fabricated Metals,25,-88.5546939691504,30.9159440285148
2490,AZZ GALVANIZING SERVICES-MOSS POINT,MS,JACKSON,30.433333,-88.541667,Fabricated Metals,25,-88.5416669602262,30.4333330016438
2491,MUELLER COPPER TUBE LINESETS,MS,ITAWAMBA,34.2525,-88.411389,Fabricated Metals,25,-88.4113889658099,34.2525000116601
2492,OLIN WINCHESTER LLC,MS,LAFAYETTE,34.406056,-89.520222,Fabricated Metals,25,-89.5202220113115,34.4060560012253
2493,ROBINE & WELCH MACHINE & TOOL CO INC,MS,JONES,31.658724,-89.165202,Fabricated Metals,25,-89.1652019719781,31.6587240240705
2494,ARDAGH METAL BEVERAGE USA INC RE: OLIVE BRANCH FACILITY,MS,DESOTO,34.988067,-89.797503,Fabricated Metals,25,-89.7975030137671,34.9880670349539
2495,SOUTH ATLANTIC GALVANIZING,MS,LEE,34.161125,-88.708067,Fabricated Metals,25,-88.7080670207008,34.1611249952702
2496,ITT ENGINEERED VALVES  LLC,MS,MONROE,33.985417,-88.472056,Fabricated Metals,25,-88.4720559698707,33.9854169733912
2497,KLOECKNER METALS CORP,MS,WINSTON,33.143058,-89.073619,Fabricated Metals,25,-89.0736189982567,33.1430579906879
2498,TRI-STATE POLE & PILING INC,MS,GEORGE,30.913892,-88.555492,Fabricated Metals,25,-88.5554920324488,30.9138919821857
2499,NUCOR GRATING - FISHER & LUDLOW INC,MS,MADISON,32.42327,-90.14145,Fabricated Metals,25,-90.1414499697508,32.4232700304402
2500,PSP INDUSTRIES - IUKA,MS,TISHOMINGO,34.953034,-88.250293,Fabricated Metals,25,-88.2502930079304,34.9530339814168
2501,PRECOAT METALS,MS,HINDS,32.166686,-90.262797,Fabricated Metals,25,-90.2627970034439,32.1666860177646
2502,CIVES STEEL CO,MS,BOLIVAR,33.828339,-91.022231,Fabricated Metals,25,-91.0222310378396,33.8283389816356
2503,SAMUEL SON & CO (USA) INC,MS,TISHOMINGO,34.973714,-88.239954,Fabricated Metals,25,-88.2399540278309,34.9737140355343
2504,AZZ GALVANIZING SERVICES-JACKSON,MS,RANKIN,32.22406,-90.16332,Fabricated Metals,25,-90.1633199943318,32.224059980168
2505,MISSISSIPPI TANK CO,MS,FORREST,31.334632,-89.333127,Fabricated Metals,25,-89.3331270124791,31.3346320046015
2506,GREAT RIVER INC,MS,ADAMS,31.533333,-91.434167,Fabricated Metals,25,-91.4341669861018,31.5333330327004
2507,YELLOW CREEK COATING SERVICES,MS,TISHOMINGO,34.975844,-88.243067,Fabricated Metals,25,-88.2430669597849,34.9758439668619
2508,DOUBLE G COATINGS CO LP,MS,HINDS,32.166306,-90.260278,Fabricated Metals,25,-90.2602780375558,32.1663060318724
2509,STRUCTURAL STEEL SERVICES INC PLANT 2,MS,LAUDERDALE,32.3273,-88.74029,Fabricated Metals,25,-88.7402900390998,32.3273000350439
2510,THERMO-KOOL,MS,JONES,31.715149,-89.1178,Fabricated Metals,25,-89.1178000303918,31.7151489768646
2511,HUNTER DOUGLAS TUPELO CENTER,MS,LEE,34.162518,-88.696238,Fabricated Metals,25,-88.6962380050395,34.162517968349
2512,QUALITY STEEL CORP,MS,BOLIVAR,33.718067,-90.717244,Fabricated Metals,25,-90.7172440157281,33.7180670344584
2513,BRIGHTON TRU EDGE,MS,ADAMS,31.52977,-91.43476,Fabricated Metals,25,-91.4347599640209,31.5297700122496
2514,METAL COATERS,MS,HINDS,32.159461,-90.258342,Fabricated Metals,25,-90.2583419884554,32.1594609955907
2515,WAYNE FARMS LLC  - LAUREL FEEDMILL,MS,JONES,31.755833,-89.071389,Food,25,-89.0713890203954,31.7558330329845
2516,PROTEIN PRODUCTS INC,MS,SUNFLOWER,33.491028,-90.513694,Food,25,-90.5136940368473,33.4910279744587
2517,COTTONSEED CO-OP CORP,MS,COAHOMA,34.322436,-90.460753,Food,25,-90.4607529933876,34.3224359827969
2518,TYSON FARMS MAGEE MS FEED MILL,MS,SIMPSON,31.853825,-89.719878,Food,25,-89.7198779730988,31.8538249668105
2519,SANDERSON FARMS INC,MS,PIKE,31.275,-90.374722,Food,25,-90.3747219674481,31.2749999749696
2520,CHEMSTAR PRODUCTS CO,MS,LINCOLN,31.603333,-90.432222,Food,25,-90.4322219609748,31.6033330141269
2521,TYSON FARMS INC,MS,SCOTT,32.362972,-89.539806,Food,25,-89.5398060031576,32.3629720215004
2522,PECO FOODS INC - PHILADELPHIA FEED MILL,MS,NESHOBA,32.805606,-89.120074,Food,25,-89.1200740257021,32.8056060317151
2523,TYSON FARMS INC - FOREST MS T2,MS,SCOTT,32.35883,-89.49326,Food,25,-89.493259976374,32.3588300305062
2524,PECO FOODS INC - LAKE FEED MILL,MS,NEWTON,32.339384,-89.30848,Food,25,-89.3084800258602,32.3393839787995
2525,AMERICA'S CATCH INC,MS,LEFLORE,33.540556,-90.396944,Food,25,-90.396944041789,33.5405560370897
2526,SOUTHERN HENS INC,MS,JONES,31.524558,-89.307233,Food,25,-89.3072329845828,31.5245580058235
2527,SANDERSON FARMS INC,MS,COPIAH,31.9349,-90.387238,Food,25,-90.3872380146387,31.9348999939502
2528,SANDERSON FARMS INC,MS,JONES,31.666472,-89.161611,Food,25,-89.1616109566299,31.6664719918748
2529,TYSON FARMS NESHOBA COUNTY FEED MILL,MS,NESHOBA,32.590694,-89.1305,Food,25,-89.1304999627211,32.5906939981877
2530,OMEGA PROTEIN INC MOSS POINT,MS,JACKSON,30.423787,-88.515065,Food,25,-88.5150649700546,30.4237869691778
2531,EXPRESS GRAIN TERMINALS LLC,MS,LEFLORE,33.518417,-90.206667,Food,25,-90.2066670305571,33.5184169675407
2532,HEARTLAND CATFISH,MS,LEFLORE,33.5275,-90.301667,Food,25,-90.3016670159563,33.5274999989982
2533,SANDERSON FARMS INC,MS,JONES,31.662797,-89.165722,Food,25,-89.1657220066961,31.6627970004158
2534,CARGILL FEED & NUTRITION BYHALIA,MS,MARSHALL,34.863992,-89.660866,Food,25,-89.6608660251175,34.863992026026
2535,TYSON FARMS INC - CARTHAGE MS PROCESSING PLANT,MS,LEAKE,32.825289,-89.530294,Food,25,-89.5302940121086,32.8252889634947
2536,PECO FOODS INC - BROOKSVILLE PROCESSING,MS,NOXUBEE,33.234722,-88.588889,Food,25,-88.5888889692611,33.2347220206456
2537,PECO FOODS INC - CANTON FULTON STREET,MS,MADISON,32.60965,-90.052267,Food,25,-90.0522670249739,32.6096499840667
2538,KOCH FOODS OF MISSISSIPPI LLC,MS,SCOTT,32.352126,-89.475235,Food,25,-89.4752350107035,32.3521260012846
2539,SANDERSON FARMS INC,MS,COPIAH,31.875583,-90.379056,Food,25,-90.3790559793679,31.8755830009163
2540,SANDERSON FARMS INC,MS,PIKE,31.189452,-90.446294,Food,25,-90.4462939800689,31.1894519949843
2541,WAYNE FARMS LLC - LAUREL FRESH PLANT,MS,JONES,31.69034,-89.12014,Food,25,-89.1201399620439,31.6903400313693
2542,SANDERSON FARMS INC,MS,COVINGTON,31.649389,-89.566194,Food,25,-89.5661940146286,31.6493890259736
2543,DARLING INGREDIENTS INC,MS,HINDS,32.159139,-90.256556,Food,25,-90.2565559580075,32.1591390049291
2544,M/J FEEDMILL MS LLC,MS,WAYNE,31.647781,-88.628333,Food,25,-88.62833300524,31.6477809729568
2545,SANDERSON FARMS INC,MS,RANKIN,32.320056,-90.103833,Food,25,-90.1038330172283,32.3200559697251
2546,TYSON FARMS INC,MS,WARREN,32.388866,-90.883579,Food,25,-90.8835790381762,32.3888659753779
2547,MAR-JAC POULTRY MS LLC,MS,FORREST,31.305917,-89.277972,Food,25,-89.2779719811701,31.3059169702422
2548,TRADITIONS MEAL SOLUTIONS,MS,RANKIN,32.274611,-90.062888,Food,25,-90.0628879862412,32.2746109731905
2549,DG FOODS LLC,MS,COPIAH,31.923889,-90.399444,Food,25,-90.3994439633932,31.9238890232503
2550,KOCH FOODS OF MISSISSIPPI LLC,MS,SCOTT,32.354021,-89.654771,Food,25,-89.6547709559147,32.354020967209
2551,KOCH FARMS OF MISSISSIPPI MORTON FEED MILL,MS,SCOTT,32.357104,-89.611159,Food,25,-89.6111590065121,32.3571040058081
2552,PECO FOODS INC - BAY SPRINGS PROCESSING,MS,JASPER,32.015861,-89.284417,Food,25,-89.2844170340075,32.0158610001093
2553,SUPERIOR FISH PRODUCTS INC,MS,NOXUBEE,33.091389,-88.554722,Food,25,-88.5547219965873,33.0913890254627
2554,PECO FOODS INC - SEBASTOPOL PROCESSING,MS,SCOTT,32.57468,-89.32257,Food,25,-89.3225700112601,32.5746799982108
2555,SIMMONS FARM RAISED CATFISH I NC,MS,YAZOO,32.92259,-90.51949,Food,25,-90.5194899670604,32.9225899820505
2556,SANDERSON FARMS INC,MS,COVINGTON,31.650556,-89.566389,Food,25,-89.5663890388768,31.6505559711303
2557,USA YEAST CO,MS,FORREST,31.273056,-89.249444,Food,25,-89.2494440030293,31.2730560203866
2558,PECO FOODS INC - BAY SPRINGS FEED MILL,MS,JASPER,32.032561,-89.272227,Food,25,-89.2722269854336,32.0325609719721
2559,CONFISH INC,MS,HUMPHREYS,33.256111,-90.590222,Food,25,-90.5902219650591,33.2561109653896
2560,INDUSTRIAL TIMBER,MS,ITAWAMBA,34.317366,-88.503073,Furniture,25,-88.5030730000007,34.3173659924888
2561,INDUSTRIAL TIMBER PONTOTOC,MS,PONTOTOC,34.26681,-89.00917,Furniture,25,-89.0091699970183,34.2668099764538
2562,LA Z BOY INC PLANT 21,MS,NEWTON,32.36,-89.139167,Furniture,25,-89.1391669984138,32.3599999690745
2563,HARTSON-KENNEDY CABINET TOP CO INC,MS,HARRISON,30.431256,-89.032474,Furniture,25,-89.0324740022874,30.4312560381287
2564,INDUSTRIAL TIMBER LLC,MS,TIPPAH,34.773256,-88.91301,Furniture,25,-88.9130100170928,34.7732559712227
2565,SYNTRON MATERIAL HANDLING LLC,MS,LEE,34.351221,-88.700068,Machinery,25,-88.7000679722534,34.3512210063038
2566,TAYLOR MACHINE WORKS INC,MS,WINSTON,33.136944,-89.063056,Machinery,25,-89.0630559783254,33.1369440167595
2567,JOHNSON CONTROLS INC-HATTIESBURG,MS,FORREST,31.269485,-89.250573,Machinery,25,-89.2505730056783,31.2694850252264
2568,UNIFIED BRANDS/GROEN,MS,HINDS,32.166631,-90.264703,Machinery,25,-90.2647029589823,32.1666309628726
2569,KOHLER CO,MS,FORREST,31.266667,-89.270556,Machinery,25,-89.2705560291736,31.2666670000915
2570,PRIMETALS TECHNOLOGIES USA LLC,MS,LOWNDES,33.455073,-88.582955,Machinery,25,-88.5829549679888,33.4550730148816
2571,MILWAUKEE ELECTRIC TOOL CORP,MS,HINDS,32.33754,-90.24267,Machinery,25,-90.2426699800087,32.3375400144824
2572,ADVANCED DISTRIBUTOR PRODUCTS LLC,MS,GRENADA,33.835842,-89.80835,Machinery,25,-89.8083499911598,33.8358420087572
2573,MILWAUKEE ELECTRIC TOOL CORP,MS,LEFLORE,33.50104,-90.19348,Machinery,25,-90.1934800316808,33.5010399778365
2574,MODINE GRENADA CIS,MS,GRENADA,33.822708,-89.799917,Machinery,25,-89.7999169665986,33.8227079768158
2575,MTD CONSUMER GROUP INC - TUPELO FACILITY,MS,LEE,34.159056,-88.719833,Machinery,25,-88.7198329746292,34.1590560087405
2576,MASTER-BILT PRODUCTS,MS,UNION,34.542792,-88.990008,Machinery,25,-88.9900080336927,34.542792015407
2577,CATERPILLAR REMANUFACTURING COMPONENTS & WORKTOOLS DIV,MS,ALCORN,34.915014,-88.529744,Machinery,25,-88.5297439807862,34.9150140344152
2578,ESSMUELLER CO,MS,JONES,31.660694,-89.172444,Machinery,25,-89.1724440101357,31.6606940126217
2579,VALMET INC SERVICE CENTER,MS,LOWNDES,33.479861,-88.380694,Machinery,25,-88.3806939817091,33.4798610253931
2580,HOL-MAC CORP P2,MS,JASPER,32.012333,-89.286833,Machinery,25,-89.2868329631326,32.0123329699984
2581,MODINE MANUFACTURING CO,MS,GRENADA,33.725361,-89.785056,Machinery,25,-89.7850559571903,33.7253609647081
2582,RITE HITE PRODUCTS CORP,MS,DESOTO,34.9599,-90.00199,Machinery,25,-90.0019900253208,34.9599000100802
2583,PARKER HANNIFIN CORP,MS,MARSHALL,34.79499,-89.440184,Miscellaneous Manufacturing,25,-89.4401840059586,34.794990022471
2584,MMC MATERIALS INC - COLDWATER PLANT,MS,TATE,34.674258,-89.977856,Nonmetallic Mineral Product,25,-89.9778559767292,34.6742580175822
2585,COLUMBUS BRICK CO,MS,LOWNDES,33.513783,-88.413494,Nonmetallic Mineral Product,25,-88.4134939880152,33.5137829704773
2586,MMC MATERIALS INC - GREENVILLE,MS,WASHINGTON,33.389388,-91.006336,Nonmetallic Mineral Product,25,-91.0063359777078,33.3893880130094
2587,FORTERRA PIPE & PRECAST - COMO,MS,PANOLA,34.483611,-89.930278,Nonmetallic Mineral Product,25,-89.9302779653472,34.4836109928016
2588,RENIN US LLC,MS,LEE,34.232056,-88.692444,Nonmetallic Mineral Product,25,-88.6924439704371,34.2320559851423
2589,MMC MATERIALS INC - VICKSBURG,MS,WARREN,32.2935,-90.89775,Nonmetallic Mineral Product,25,-90.8977499617831,32.293499969392
2590,GOLDEN TRIANGLE MILL SERVICE,MS,LOWNDES,33.455329,-88.582953,Nonmetallic Mineral Product,25,-88.5829529916952,33.4553290371886
2591,JACKSON READY-MIX PLANT 8,MS,RANKIN,32.27692,-90.00126,Nonmetallic Mineral Product,25,-90.0012599644894,32.2769199734946
2592,USG INTERIORS,MS,WASHINGTON,33.421575,-91.050233,Nonmetallic Mineral Product,25,-91.05023296255,33.4215750185135
2593,JACKSON READY-MIX PLANT 26,MS,MADISON,32.585764,-90.051225,Nonmetallic Mineral Product,25,-90.0512249792444,32.5857640128937
2594,ROXUL USA INC,MS,MARSHALL,34.97575,-89.61575,Nonmetallic Mineral Product,25,-89.6157500264347,34.9757499701623
2595,JACKSON READY-MIX PLANT 14,MS,WARREN,32.346005,-90.79963,Nonmetallic Mineral Product,25,-90.7996300375707,32.346005015185
2596,MMC MATERIALS INC - STARKVILLE,MS,OKTIBBEHA,33.446074,-88.836322,Nonmetallic Mineral Product,25,-88.8363220090974,33.4460739801749
2597,TRULITE GLASS & ALUMINUM SOLUTIONS,MS,GRENADA,33.770856,-89.801125,Nonmetallic Mineral Product,25,-89.8011250209926,33.7708560055159
2598,MMC MATERIALS INC - HORN LAKE,MS,DESOTO,34.947639,-90.024972,Nonmetallic Mineral Product,25,-90.0249719845606,34.9476390146731
2599,GULF STATES READY-MIX PLANT 25,MS,HANCOCK,30.343222,-89.426743,Nonmetallic Mineral Product,25,-89.4267429635199,30.3432219651126
2600,MMC MATERIALS INC - ELTON ROAD,MS,HINDS,32.217056,-90.227611,Nonmetallic Mineral Product,25,-90.2276109819118,32.2170560372231
2601,B & B CONCRETE CO INC TUPELO DIV,MS,LEE,34.260872,-88.727623,Nonmetallic Mineral Product,25,-88.72762298511,34.2608719843976
2602,JACKSON READY-MIX PLANT 4,MS,HINDS,32.152387,-90.279878,Nonmetallic Mineral Product,25,-90.2798780194138,32.1523869774358
2603,BAYOU CONCRETE LLC - GULFPORT,MS,HARRISON,30.428139,-89.075528,Nonmetallic Mineral Product,25,-89.075528008067,30.4281389994862
2604,B & B CONCRETE CO INC OXFORD DIV,MS,LAFAYETTE,34.414403,-89.520812,Nonmetallic Mineral Product,25,-89.5208120247902,34.4144030296884
2605,PRECISION PACKAGING INC,MS,HINDS,32.266947,-90.206672,Nonmetallic Mineral Product,25,-90.2066719712912,32.2669469738228
2606,BAYOU CONCRETE-PASCAGOULA,MS,JACKSON,30.38769,-88.50537,Nonmetallic Mineral Product,25,-88.5053699921822,30.387690033078
2607,GULF STATES READY-MIX PLANT 10,MS,HARRISON,30.43079,-89.03567,Nonmetallic Mineral Product,25,-89.0356700284052,30.4307899835925
2608,MMC MATERIALS INC - GLUCKSTADT,MS,MADISON,32.535444,-90.075611,Nonmetallic Mineral Product,25,-90.0756110052732,32.5354439723426
2609,MMC MATERIALS INC - HATTIESBURG,MS,FORREST,31.303056,-89.319889,Nonmetallic Mineral Product,25,-89.3198889892946,31.30305597652
2610,BAYOU CONCRETE LLC - OCEAN SPRINGS,MS,JACKSON,30.4,-88.72076,Nonmetallic Mineral Product,25,-88.7207600360024,30.3999999702678
2611,FORTERRA PIPE & PRECAST - PRENTISS,MS,JEFFERSON DAVIS,31.602771,-89.888787,Nonmetallic Mineral Product,25,-89.8887870281619,31.6027709758919
2612,MMC MATERIALS INC - MERIDIAN PLANT,MS,LAUDERDALE,32.35075,-88.731483,Nonmetallic Mineral Product,25,-88.7314829560543,32.3507499993855
2613,MMC MATERIALS INC - BATESVILLE,MS,PANOLA,34.325417,-89.942528,Nonmetallic Mineral Product,25,-89.9425280213821,34.3254170261566
2614,TRI STATE BRICK & TILE CO INC,MS,HINDS,32.373344,-90.221119,Nonmetallic Mineral Product,25,-90.2211190370165,32.373343998197
2615,MMC MATERIALS INC - I-220 PLANT,MS,HINDS,32.370526,-90.203146,Nonmetallic Mineral Product,25,-90.2031459939695,32.3705260035951
2616,MMC MATERIALS INC - RESERVOIR,MS,RANKIN,32.375,-89.961944,Nonmetallic Mineral Product,25,-89.9619440282701,32.3749999899521
2617,FEDERAL CORRECTIONAL COMPLEX YAZOO CITY,MS,YAZOO,32.891929,-90.445738,Other,25,-90.4457380127396,32.8919290343853
2618,US ARMY NATIONAL GUARD CAMP MCCAIN RANGES,MS,GRENADA,33.69787,-89.71301,Other,100,-89.7130099934256,33.6978700131812
2619,INDEPENDANCE OILFIELD CHEMICALS HOBBS NM,MS,HANCOCK,30.35202,-89.64159,Other,100,-89.6415899757508,30.3520199874593
2620,MOLINOS DE PUERTO RICO,MS,LAUDERDALE,32.551,-88.605,Other,100,-88.6049999843872,32.5509999803107
2621,US DOD USAF PORTLAND ANG AFB OREGON,MS,HUMPHREYS,33.190556,-90.431111,Other,25,-90.4311110144629,33.1905560323339
2622,US ARMY NATIONAL GUARD STRAFFORD TRAINING SITE RANGE,MS,FORREST,31.189467,-89.236958,Other,100,-89.2369579595692,31.1894669801958
2623,CRONIMET SPECIALTY METALS USA INC,MS,HARRISON,30.522354,-88.983804,Other,100,-88.983803998846,30.5223540234105
2624,SAINT-GOBAIN PERFORMANCE PLASTICS,MS,LOWNDES,33.360815,-88.458046,Paper,50,-88.4580460243626,33.3608150345264
2625,DOMTAR AW LLC  ASHDOWN MILL,MS,WARREN,32.52923,-90.774508,Paper,50,-90.7745080218296,32.5292299940769
2626,RESOLUTE FP US INC - CALHOUN OPERATIONS,MS,LAWRENCE,31.625853,-90.0839,Paper,50,-90.0839000298944,31.6258529900475
2627,WESTROCK KRAFT PAPER LLC,MS,PERRY,31.244429,-89.045353,Paper,50,-89.0453529688528,31.244428977164
2628,THELAMCO INC,MS,ALCORN,34.908583,-88.528472,Paper,50,-88.5284719663439,34.9085830140091
2629,GREIF PACKAGING LLC,MS,GRENADA,33.830858,-89.819186,Paper,50,-89.819186009106,33.8308580228008
2630,GROWMARK INC,MS,LEE,34.251596,-88.657636,Petroleum,75,-88.6576359599765,34.2515959933977
2631,RTI HOT MIX MUSTANG RIDGE ASPHALT PLANT,MS,LAMAR,31.1803,-89.386117,Petroleum,75,-89.3861170141217,31.1802999679047
2632,PHILLIPS 66 CO SWEENY REFINERY COMPLEX,MS,LAUDERDALE,32.340558,-88.726964,Petroleum,75,-88.7269639810175,32.3405579637538
2633,VULCAN MATERIALS CO - IRWINDALE,MS,HINDS,32.2632,-90.2076,Petroleum,75,-90.2076000208112,32.2631999987553
2634,VALERO CORPUS CHRISTI ASPHALT TERMINAL,MS,COVINGTON,31.7513,-89.65884,Petroleum,75,-89.6588399648257,31.751300012027
2635,NESL - WEHRLE/BARTON FACILITY,MS,JACKSON,30.343733,-88.4938,Petroleum,75,-88.4937999608174,30.3437330147099
2636,VALLEJO READY MIX,MS,BOLIVAR,33.843679,-90.954595,Petroleum,75,-90.9545949936361,33.8436790059814
2637,MIDLAND ASPHALT MATERIALS INC,MS,ADAMS,31.568622,-91.232503,Petroleum,75,-91.23250302016,31.5686219781565
2638,VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,MS,HARRISON,30.4345,-89.04211,Petroleum,75,-89.0421099608456,30.4345000010416
2639,TILCON CONNECTICUT INC,MS,WASHINGTON,33.424616,-91.050124,Petroleum,75,-91.0501239969061,33.424616033728
2640,BUILDING MATERIALS MANUFACTURI NG CORP,MS,JONES,31.8167,-89.0089,Petroleum,75,-89.0088999634439,31.8166999948981
2641,CAM2 INTERNATIONAL LLC,MS,TISHOMINGO,34.975737,-88.240143,Petroleum,75,-88.2401430333666,34.9757370152446
2642,QUAKER CHEMICAL CORP,MS,WARREN,32.386368,-90.90834,Petroleum,75,-90.9083400210045,32.3863679823308
2643,COMMANDER TERMINALS LLC,MS,WINSTON,33.125069,-89.072206,Petroleum Bulk Terminals,75,-89.0722060381463,33.1250689844933
2644,ALON ASPHALT CO RICHMOND BEACH ASPHALT TERMINAL,MS,HARRISON,30.46295,-88.97075,Petroleum Bulk Terminals,75,-88.9707500404633,30.4629500319802
2645,CRESTWOOD CRUDE LOGISTICS LP,MS,WARREN,32.38865,-90.88375,Petroleum Bulk Terminals,75,-90.8837499875747,32.3886500113218
2646,PETRODIAMOND TERMINAL CO,MS,RANKIN,32.280193,-90.170597,Petroleum Bulk Terminals,75,-90.1705969769539,32.2801930009139
2647,CHEVRON PRODUCTS CO SACRAMENTO TERMINAL,MS,LEFLORE,33.521564,-90.151805,Petroleum Bulk Terminals,75,-90.1518050296939,33.521564001517
2648,FLINT HILLS RESOURCES PINE BEND LLC MILWAUKEE TERMINAL,MS,LAUDERDALE,32.352611,-88.744583,Petroleum Bulk Terminals,75,-88.7445829980111,32.3526109967441
2649,VETERAN'S OIL INC,MS,SUNFLOWER,33.447158,-90.64552,Petroleum Bulk Terminals,75,-90.6455200081612,33.4471579851938
2650,MERAMEC GROUP,MS,TIPPAH,34.78116,-88.91041,Plastics and Rubber,25,-88.910410023166,34.7811600190651
2651,PREMIUM BUILDING PRODUCTS,MS,COAHOMA,34.206683,-90.548625,Plastics and Rubber,25,-90.5486250266703,34.2066829882687
2652,TEAM WENDY LLC,MS,YALOBUSHA,33.970283,-89.6789,Plastics and Rubber,25,-89.6788999739408,33.97028302442
2653,DADI BATHWARE,MS,PRENTISS,34.675011,-88.550833,Plastics and Rubber,25,-88.5508330100593,34.675010972868
2654,INHANCE TECHNOLOGIES,MS,TATE,34.694069,-89.974362,Plastics and Rubber,25,-89.9743619794316,34.6940689816884
2655,AMERICAN ROLLER CO LLC,MS,LEE,34.166947,-88.704456,Plastics and Rubber,25,-88.7044559729217,34.1669470091638
2656,VIRGINIA MARBLE MANUFACTURERS INC,MS,TATE,34.601722,-89.955667,Plastics and Rubber,25,-89.9556669603907,34.6017220283335
2657,PERRY FOAM PRODUCTS,MS,NESHOBA,32.797811,-89.112778,Plastics and Rubber,25,-89.112777998796,32.7978109704047
2658,HUTCHINSON AEROSPACE & INDUSTRY,MS,LEE,34.19303,-88.7255,Plastics and Rubber,25,-88.725499996599,34.193029980761
2659,COMPOSITE TECHNOLOGY ASSEMBLIES LLC,MS,TISHOMINGO,34.51169,-88.187252,Plastics and Rubber,25,-88.1872520260682,34.5116900215382
2660,FORTE PRODUCTS,MS,TIPPAH,34.774782,-88.916587,Plastics and Rubber,25,-88.9165870187226,34.7747819876476
2661,VALMONT COMPOSITE STRUCTURES NEWBERRY,MS,DESOTO,34.98391,-89.79527,Plastics and Rubber,25,-89.7952699816338,34.9839099834044
2662,NEPTCO INC,MS,LEE,34.232236,-88.710561,Plastics and Rubber,25,-88.7105610134241,34.232236014583
2663,PACTIV LLC,MS,LEE,34.162851,-88.71274,Plastics and Rubber,25,-88.7127399669773,34.162850970249
2664,WL GORE & ASSOCIATES INC - LOVETT I,MS,CLAY,33.640556,-88.606667,Plastics and Rubber,25,-88.60666698806,33.6405559777976
2665,MULTI-PLASTICS EXTRUSIONS INC,MS,CHICKASAW,33.908081,-89.013058,Plastics and Rubber,25,-89.0130579953995,33.9080810145093
2666,F&F COMPOSITE GROUP INC,MS,DESOTO,34.991967,-89.863333,Plastics and Rubber,25,-89.8633329950918,34.9919670365873
2667,ALADDIN MANUFACTURING CARPET CUSHION - COMMERCE TX,MS,JACKSON,30.44123,-88.69984,Plastics and Rubber,25,-88.6998399798343,30.4412300162914
2668,ACCUMA CORP,MS,BOLIVAR,33.764467,-90.716953,Plastics and Rubber,25,-90.7169529615761,33.7644670320338
2669,VYTRON,MS,LEE,34.4825,-88.661111,Plastics and Rubber,25,-88.6611110028216,34.4824999832211
